7462.000000 1.1633883784E+00 2.0340406500E+04
7461.000000 1.1633882738E+00 2.0337681000E+04
7460.000000 1.1633881687E+00 2.0334955500E+04
7459.000000 1.1633880632E+00 2.0332230000E+04
7458.000000 1.1633879573E+00 2.0329504500E+04
7457.000000 1.1633878508E+00 2.0326779000E+04
7456.000000 1.1633877440E+00 2.0324053500E+04
7455.000000 1.1633876367E+00 2.0321328000E+04
7454.000000 1.1633875289E+00 2.0318602500E+04
7453.000000 1.1633874207E+00 2.0315877000E+04
7452.000000 1.1633873120E+00 2.0313151500E+04
7451.000000 1.1633872028E+00 2.0310426000E+04
7450.000000 1.1633870932E+00 2.0307700500E+04
7449.000000 1.1633869831E+00 2.0304975000E+04
7448.000000 1.1633868726E+00 2.0302249500E+04
7447.000000 1.1633867615E+00 2.0299524000E+04
7446.000000 1.1633866500E+00 2.0296798500E+04
7445.000000 1.1633865381E+00 2.0294073000E+04
7444.000000 1.1633864256E+00 2.0291347500E+04
7443.000000 1.1633863127E+00 2.0288622000E+04
7442.000000 1.1633861993E+00 2.0285896500E+04
7441.000000 1.1633860854E+00 2.0283171000E+04
7440.000000 1.1633859710E+00 2.0280445500E+04
7439.000000 1.1633858561E+00 2.0277720000E+04
7438.000000 1.1633857408E+00 2.0274994500E+04
7437.000000 1.1633856249E+00 2.0272269000E+04
7436.000000 1.1633855086E+00 2.0269543500E+04
7435.000000 1.1633853918E+00 2.0266818000E+04
7434.000000 1.1633852744E+00 2.0264092500E+04
7433.000000 1.1633851566E+00 2.0261367000E+04
7432.000000 1.1633850383E+00 2.0258641500E+04
7431.000000 1.1633849194E+00 2.0255916000E+04
7430.000000 1.1633848000E+00 2.0253190500E+04
7429.000000 1.1633846802E+00 2.0250465000E+04
7428.000000 1.1633845598E+00 2.0247739500E+04
7427.000000 1.1633844389E+00 2.0245014000E+04
7426.000000 1.1633843175E+00 2.0242288500E+04
7425.000000 1.1633841956E+00 2.0239563000E+04
7424.000000 1.1633840731E+00 2.0236837500E+04
7423.000000 1.1633839501E+00 2.0234112000E+04
7422.000000 1.1633838266E+00 2.0231386500E+04
7421.000000 1.1633837026E+00 2.0228661000E+04
7420.000000 1.1633835780E+00 2.0225935500E+04
7419.000000 1.1633834529E+00 2.0223210000E+04
7418.000000 1.1633833273E+00 2.0220484500E+04
7417.000000 1.1633832011E+00 2.0217759000E+04
7416.000000 1.1633830744E+00 2.0215033500E+04
7415.000000 1.1633829472E+00 2.0212308000E+04
7414.000000 1.1633828194E+00 2.0209582500E+04
7413.000000 1.1633826910E+00 2.0206857000E+04
7412.000000 1.1633825621E+00 2.0204131500E+04
7411.000000 1.1633824326E+00 2.0201406000E+04
7410.000000 1.1633823026E+00 2.0198680500E+04
7409.000000 1.1633821721E+00 2.0195955000E+04
7408.000000 1.1633820409E+00 2.0193229500E+04
7407.000000 1.1633819092E+00 2.0190504000E+04
7406.000000 1.1633817770E+00 2.0187778500E+04
7405.000000 1.1633816441E+00 2.0185053000E+04
7404.000000 1.1633815107E+00 2.0182327500E+04
7403.000000 1.1633813767E+00 2.0179602000E+04
7402.000000 1.1633812422E+00 2.0176876500E+04
7401.000000 1.1633811070E+00 2.0174151000E+04
7400.000000 1.1633809713E+00 2.0171425500E+04
7399.000000 1.1633808350E+00 2.0168700000E+04
7398.000000 1.1633806981E+00 2.0165974500E+04
7397.000000 1.1633805606E+00 2.0163249000E+04
7396.000000 1.1633804226E+00 2.0160523500E+04
7395.000000 1.1633802839E+00 2.0157798000E+04
7394.000000 1.1633801446E+00 2.0155072500E+04
7393.000000 1.1633800047E+00 2.0152347000E+04
7392.000000 1.1633798643E+00 2.0149621500E+04
7391.000000 1.1633797232E+00 2.0146896000E+04
7390.000000 1.1633795815E+00 2.0144170500E+04
7389.000000 1.1633794392E+00 2.0141445000E+04
7388.000000 1.1633792963E+00 2.0138719500E+04
7387.000000 1.1633791527E+00 2.0135994000E+04
7386.000000 1.1633790086E+00 2.0133268500E+04
7385.000000 1.1633788638E+00 2.0130543000E+04
7384.000000 1.1633787184E+00 2.0127817500E+04
7383.000000 1.1633785724E+00 2.0125092000E+04
7382.000000 1.1633784257E+00 2.0122366500E+04
7381.000000 1.1633782784E+00 2.0119641000E+04
7380.000000 1.1633781304E+00 2.0116915500E+04
7379.000000 1.1633779819E+00 2.0114190000E+04
7378.000000 1.1633778326E+00 2.0111464500E+04
7377.000000 1.1633776828E+00 2.0108739000E+04
7376.000000 1.1633775322E+00 2.0106013500E+04
7375.000000 1.1633773811E+00 2.0103288000E+04
7374.000000 1.1633772292E+00 2.0100562500E+04
7373.000000 1.1633770767E+00 2.0097837000E+04
7372.000000 1.1633769236E+00 2.0095111500E+04
7371.000000 1.1633767698E+00 2.0092386000E+04
7370.000000 1.1633766153E+00 2.0089660500E+04
7369.000000 1.1633764601E+00 2.0086935000E+04
7368.000000 1.1633763043E+00 2.0084209500E+04
7367.000000 1.1633761478E+00 2.0081484000E+04
7366.000000 1.1633759906E+00 2.0078758500E+04
7365.000000 1.1633758327E+00 2.0076033000E+04
7364.000000 1.1633756741E+00 2.0073307500E+04
7363.000000 1.1633755149E+00 2.0070582000E+04
7362.000000 1.1633753550E+00 2.0067856500E+04
7361.000000 1.1633751943E+00 2.0065131000E+04
7360.000000 1.1633750330E+00 2.0062405500E+04
7359.000000 1.1633748709E+00 2.0059680000E+04
7358.000000 1.1633747082E+00 2.0056954500E+04
7357.000000 1.1633745447E+00 2.0054229000E+04
7356.000000 1.1633743806E+00 2.0051503500E+04
7355.000000 1.1633742157E+00 2.0048778000E+04
7354.000000 1.1633740501E+00 2.0046052500E+04
7353.000000 1.1633738837E+00 2.0043327000E+04
7352.000000 1.1633737167E+00 2.0040601500E+04
7351.000000 1.1633735489E+00 2.0037876000E+04
7350.000000 1.1633733804E+00 2.0035150500E+04
7349.000000 1.1633732111E+00 2.0032425000E+04
7348.000000 1.1633730411E+00 2.0029699500E+04
7347.000000 1.1633728704E+00 2.0026974000E+04
7346.000000 1.1633726989E+00 2.0024248500E+04
7345.000000 1.1633725267E+00 2.0021523000E+04
7344.000000 1.1633723537E+00 2.0018797500E+04
7343.000000 1.1633721800E+00 2.0016072000E+04
7342.000000 1.1633720055E+00 2.0013346500E+04
7341.000000 1.1633718302E+00 2.0010621000E+04
7340.000000 1.1633716542E+00 2.0007895500E+04
7339.000000 1.1633714774E+00 2.0005170000E+04
7338.000000 1.1633712998E+00 2.0002444500E+04
7337.000000 1.1633711215E+00 1.9999719000E+04
7336.000000 1.1633709423E+00 1.9996993500E+04
7335.000000 1.1633707624E+00 1.9994268000E+04
7334.000000 1.1633705817E+00 1.9991542500E+04
7333.000000 1.1633704002E+00 1.9988817000E+04
7332.000000 1.1633702179E+00 1.9986091500E+04
7331.000000 1.1633700348E+00 1.9983366000E+04
7330.000000 1.1633698509E+00 1.9980640500E+04
7329.000000 1.1633696662E+00 1.9977915000E+04
7328.000000 1.1633694807E+00 1.9975189500E+04
7327.000000 1.1633692943E+00 1.9972464000E+04
7326.000000 1.1633691072E+00 1.9969738500E+04
7325.000000 1.1633689192E+00 1.9967013000E+04
7324.000000 1.1633687304E+00 1.9964287500E+04
7323.000000 1.1633685408E+00 1.9961562000E+04
7322.000000 1.1633683503E+00 1.9958836500E+04
7321.000000 1.1633681590E+00 1.9956111000E+04
7320.000000 1.1633679668E+00 1.9953385500E+04
7319.000000 1.1633677738E+00 1.9950660000E+04
7318.000000 1.1633675800E+00 1.9947934500E+04
7317.000000 1.1633673853E+00 1.9945209000E+04
7316.000000 1.1633671897E+00 1.9942483500E+04
7315.000000 1.1633669933E+00 1.9939758000E+04
7314.000000 1.1633667960E+00 1.9937032500E+04
7313.000000 1.1633665979E+00 1.9934307000E+04
7312.000000 1.1633663989E+00 1.9931581500E+04
7311.000000 1.1633661990E+00 1.9928856000E+04
7310.000000 1.1633659982E+00 1.9926130500E+04
7309.000000 1.1633657965E+00 1.9923405000E+04
7308.000000 1.1633655939E+00 1.9920679500E+04
7307.000000 1.1633653905E+00 1.9917954000E+04
7306.000000 1.1633651861E+00 1.9915228500E+04
7305.000000 1.1633649808E+00 1.9912503000E+04
7304.000000 1.1633647747E+00 1.9909777500E+04
7303.000000 1.1633645676E+00 1.9907052000E+04
7302.000000 1.1633643596E+00 1.9904326500E+04
7301.000000 1.1633641507E+00 1.9901601000E+04
7300.000000 1.1633639408E+00 1.9898875500E+04
7299.000000 1.1633637301E+00 1.9896150000E+04
7298.000000 1.1633635184E+00 1.9893424500E+04
7297.000000 1.1633633057E+00 1.9890699000E+04
7296.000000 1.1633630922E+00 1.9887973500E+04
7295.000000 1.1633628776E+00 1.9885248000E+04
7294.000000 1.1633626621E+00 1.9882522500E+04
7293.000000 1.1633624457E+00 1.9879797000E+04
7292.000000 1.1633622283E+00 1.9877071500E+04
7291.000000 1.1633620100E+00 1.9874346000E+04
7290.000000 1.1633617906E+00 1.9871620500E+04
7289.000000 1.1633615703E+00 1.9868895000E+04
7288.000000 1.1633613491E+00 1.9866169500E+04
7287.000000 1.1633611268E+00 1.9863444000E+04
7286.000000 1.1633609036E+00 1.9860718500E+04
7285.000000 1.1633606793E+00 1.9857993000E+04
7284.000000 1.1633604541E+00 1.9855267500E+04
7283.000000 1.1633602278E+00 1.9852542000E+04
7282.000000 1.1633600006E+00 1.9849816500E+04
7281.000000 1.1633597723E+00 1.9847091000E+04
7280.000000 1.1633595431E+00 1.9844365500E+04
7279.000000 1.1633593128E+00 1.9841640000E+04
7278.000000 1.1633590815E+00 1.9838914500E+04
7277.000000 1.1633588491E+00 1.9836189000E+04
7276.000000 1.1633586158E+00 1.9833463500E+04
7275.000000 1.1633583813E+00 1.9830738000E+04
7274.000000 1.1633581459E+00 1.9828012500E+04
7273.000000 1.1633579094E+00 1.9825287000E+04
7272.000000 1.1633576718E+00 1.9822561500E+04
7271.000000 1.1633574332E+00 1.9819836000E+04
7270.000000 1.1633571935E+00 1.9817110500E+04
7269.000000 1.1633569527E+00 1.9814385000E+04
7268.000000 1.1633567109E+00 1.9811659500E+04
7267.000000 1.1633564680E+00 1.9808934000E+04
7266.000000 1.1633562240E+00 1.9806208500E+04
7265.000000 1.1633559789E+00 1.9803483000E+04
7264.000000 1.1633557327E+00 1.9800757500E+04
7263.000000 1.1633554854E+00 1.9798032000E+04
7262.000000 1.1633552370E+00 1.9795306500E+04
7261.000000 1.1633549875E+00 1.9792581000E+04
7260.000000 1.1633547369E+00 1.9789855500E+04
7259.000000 1.1633544852E+00 1.9787130000E+04
7258.000000 1.1633542323E+00 1.9784404500E+04
7257.000000 1.1633539783E+00 1.9781679000E+04
7256.000000 1.1633537232E+00 1.9778953500E+04
7255.000000 1.1633534669E+00 1.9776228000E+04
7254.000000 1.1633532095E+00 1.9773502500E+04
7253.000000 1.1633529509E+00 1.9770777000E+04
7252.000000 1.1633526912E+00 1.9768051500E+04
7251.000000 1.1633524303E+00 1.9765326000E+04
7250.000000 1.1633521682E+00 1.9762600500E+04
7249.000000 1.1633519050E+00 1.9759875000E+04
7248.000000 1.1633516406E+00 1.9757149500E+04
7247.000000 1.1633513749E+00 1.9754424000E+04
7246.000000 1.1633511081E+00 1.9751698500E+04
7245.000000 1.1633508401E+00 1.9748973000E+04
7244.000000 1.1633505709E+00 1.9746247500E+04
7243.000000 1.1633503005E+00 1.9743522000E+04
7242.000000 1.1633500289E+00 1.9740796500E+04
7241.000000 1.1633497560E+00 1.9738071000E+04
7240.000000 1.1633494820E+00 1.9735345500E+04
7239.000000 1.1633492066E+00 1.9732620000E+04
7238.000000 1.1633489301E+00 1.9729894500E+04
7237.000000 1.1633486523E+00 1.9727169000E+04
7236.000000 1.1633483733E+00 1.9724443500E+04
7235.000000 1.1633480930E+00 1.9721718000E+04
7234.000000 1.1633478114E+00 1.9718992500E+04
7233.000000 1.1633475286E+00 1.9716267000E+04
7232.000000 1.1633472445E+00 1.9713541500E+04
7231.000000 1.1633469591E+00 1.9710816000E+04
7230.000000 1.1633466724E+00 1.9708090500E+04
7229.000000 1.1633463844E+00 1.9705365000E+04
7228.000000 1.1633460952E+00 1.9702639500E+04
7227.000000 1.1633458046E+00 1.9699914000E+04
7226.000000 1.1633455127E+00 1.9697188500E+04
7225.000000 1.1633452195E+00 1.9694463000E+04
7224.000000 1.1633449250E+00 1.9691737500E+04
7223.000000 1.1633446291E+00 1.9689012000E+04
7222.000000 1.1633443319E+00 1.9686286500E+04
7221.000000 1.1633440334E+00 1.9683561000E+04
7220.000000 1.1633437335E+00 1.9680835500E+04
7219.000000 1.1633434323E+00 1.9678110000E+04
7218.000000 1.1633431297E+00 1.9675384500E+04
7217.000000 1.1633428257E+00 1.9672659000E+04
7216.000000 1.1633425204E+00 1.9669933500E+04
7215.000000 1.1633422136E+00 1.9667208000E+04
7214.000000 1.1633419055E+00 1.9664482500E+04
7213.000000 1.1633415960E+00 1.9661757000E+04
7212.000000 1.1633412851E+00 1.9659031500E+04
7211.000000 1.1633409728E+00 1.9656306000E+04
7210.000000 1.1633406590E+00 1.9653580500E+04
7209.000000 1.1633403439E+00 1.9650855000E+04
7208.000000 1.1633400273E+00 1.9648129500E+04
7207.000000 1.1633397093E+00 1.9645404000E+04
7206.000000 1.1633393898E+00 1.9642678500E+04
7205.000000 1.1633390689E+00 1.9639953000E+04
7204.000000 1.1633387465E+00 1.9637227500E+04
7203.000000 1.1633384227E+00 1.9634502000E+04
7202.000000 1.1633380973E+00 1.9631776500E+04
7201.000000 1.1633377706E+00 1.9629051000E+04
7200.000000 1.1633374423E+00 1.9626325500E+04
7199.000000 1.1633371125E+00 1.9623600000E+04
7198.000000 1.1633367812E+00 1.9620874500E+04
7197.000000 1.1633364485E+00 1.9618149000E+04
7196.000000 1.1633361142E+00 1.9615423500E+04
7195.000000 1.1633357784E+00 1.9612698000E+04
7194.000000 1.1633354410E+00 1.9609972500E+04
7193.000000 1.1633351022E+00 1.9607247000E+04
7192.000000 1.1633347618E+00 1.9604521500E+04
7191.000000 1.1633344198E+00 1.9601796000E+04
7190.000000 1.1633340763E+00 1.9599070500E+04
7189.000000 1.1633337312E+00 1.9596345000E+04
7188.000000 1.1633333845E+00 1.9593619500E+04
7187.000000 1.1633330363E+00 1.9590894000E+04
7186.000000 1.1633326864E+00 1.9588168500E+04
7185.000000 1.1633323350E+00 1.9585443000E+04
7184.000000 1.1633319820E+00 1.9582717500E+04
7183.000000 1.1633316273E+00 1.9579992000E+04
7182.000000 1.1633312711E+00 1.9577266500E+04
7181.000000 1.1633309132E+00 1.9574541000E+04
7180.000000 1.1633305536E+00 1.9571815500E+04
7179.000000 1.1633301925E+00 1.9569090000E+04
7178.000000 1.1633298296E+00 1.9566364500E+04
7177.000000 1.1633294652E+00 1.9563639000E+04
7176.000000 1.1633290990E+00 1.9560913500E+04
7175.000000 1.1633287312E+00 1.9558188000E+04
7174.000000 1.1633283617E+00 1.9555462500E+04
7173.000000 1.1633279905E+00 1.9552737000E+04
7172.000000 1.1633276176E+00 1.9550011500E+04
7171.000000 1.1633272430E+00 1.9547286000E+04
7170.000000 1.1633268666E+00 1.9544560500E+04
7169.000000 1.1633264886E+00 1.9541835000E+04
7168.000000 1.1633261088E+00 1.9539109500E+04
7167.000000 1.1633257273E+00 1.9536384000E+04
7166.000000 1.1633253440E+00 1.9533658500E+04
7165.000000 1.1633249590E+00 1.9530933000E+04
7164.000000 1.1633245722E+00 1.9528207500E+04
7163.000000 1.1633241836E+00 1.9525482000E+04
7162.000000 1.1633237933E+00 1.9522756500E+04
7161.000000 1.1633234011E+00 1.9520031000E+04
7160.000000 1.1633230072E+00 1.9517305500E+04
7159.000000 1.1633226114E+00 1.9514580000E+04
7158.000000 1.1633222138E+00 1.9511854500E+04
7157.000000 1.1633218144E+00 1.9509129000E+04
7156.000000 1.1633214132E+00 1.9506403500E+04
7155.000000 1.1633210101E+00 1.9503678000E+04
7154.000000 1.1633206052E+00 1.9500952500E+04
7153.000000 1.1633201983E+00 1.9498227000E+04
7152.000000 1.1633197897E+00 1.9495501500E+04
7151.000000 1.1633193791E+00 1.9492776000E+04
7150.000000 1.1633189667E+00 1.9490050500E+04
7149.000000 1.1633185523E+00 1.9487325000E+04
7148.000000 1.1633181360E+00 1.9484599500E+04
7147.000000 1.1633177179E+00 1.9481874000E+04
7146.000000 1.1633172977E+00 1.9479148500E+04
7145.000000 1.1633168757E+00 1.9476423000E+04
7144.000000 1.1633164517E+00 1.9473697500E+04
7143.000000 1.1633160258E+00 1.9470972000E+04
7142.000000 1.1633155978E+00 1.9468246500E+04
7141.000000 1.1633151679E+00 1.9465521000E+04
7140.000000 1.1633147361E+00 1.9462795500E+04
7139.000000 1.1633143022E+00 1.9460070000E+04
7138.000000 1.1633138663E+00 1.9457344500E+04
7137.000000 1.1633134284E+00 1.9454619000E+04
7136.000000 1.1633129885E+00 1.9451893500E+04
7135.000000 1.1633125466E+00 1.9449168000E+04
7134.000000 1.1633121026E+00 1.9446442500E+04
7133.000000 1.1633116565E+00 1.9443717000E+04
7132.000000 1.1633112084E+00 1.9440991500E+04
7131.000000 1.1633107582E+00 1.9438266000E+04
7130.000000 1.1633103059E+00 1.9435540500E+04
7129.000000 1.1633098516E+00 1.9432815000E+04
7128.000000 1.1633093951E+00 1.9430089500E+04
7127.000000 1.1633089365E+00 1.9427364000E+04
7126.000000 1.1633084758E+00 1.9424638500E+04
7125.000000 1.1633080129E+00 1.9421913000E+04
7124.000000 1.1633075479E+00 1.9419187500E+04
7123.000000 1.1633070808E+00 1.9416462000E+04
7122.000000 1.1633066115E+00 1.9413736500E+04
7121.000000 1.1633061400E+00 1.9411011000E+04
7120.000000 1.1633056663E+00 1.9408285500E+04
7119.000000 1.1633051904E+00 1.9405560000E+04
7118.000000 1.1633047123E+00 1.9402834500E+04
7117.000000 1.1633042320E+00 1.9400109000E+04
7116.000000 1.1633037494E+00 1.9397383500E+04
7115.000000 1.1633032646E+00 1.9394658000E+04
7114.000000 1.1633027775E+00 1.9391932500E+04
7113.000000 1.1633022882E+00 1.9389207000E+04
7112.000000 1.1633017966E+00 1.9386481500E+04
7111.000000 1.1633013027E+00 1.9383756000E+04
7110.000000 1.1633008066E+00 1.9381030500E+04
7109.000000 1.1633003081E+00 1.9378305000E+04
7108.000000 1.1632998072E+00 1.9375579500E+04
7107.000000 1.1632993041E+00 1.9372854000E+04
7106.000000 1.1632987986E+00 1.9370128500E+04
7105.000000 1.1632982908E+00 1.9367403000E+04
7104.000000 1.1632977805E+00 1.9364677500E+04
7103.000000 1.1632972679E+00 1.9361952000E+04
7102.000000 1.1632967529E+00 1.9359226500E+04
7101.000000 1.1632962356E+00 1.9356501000E+04
7100.000000 1.1632957157E+00 1.9353775500E+04
7099.000000 1.1632951935E+00 1.9351050000E+04
7098.000000 1.1632946688E+00 1.9348324500E+04
7097.000000 1.1632941417E+00 1.9345599000E+04
7096.000000 1.1632936121E+00 1.9342873500E+04
7095.000000 1.1632930801E+00 1.9340148000E+04
7094.000000 1.1632925455E+00 1.9337422500E+04
7093.000000 1.1632920085E+00 1.9334697000E+04
7092.000000 1.1632914689E+00 1.9331971500E+04
7091.000000 1.1632909268E+00 1.9329246000E+04
7090.000000 1.1632903822E+00 1.9326520500E+04
7089.000000 1.1632898350E+00 1.9323795000E+04
7088.000000 1.1632892853E+00 1.9321069500E+04
7087.000000 1.1632887329E+00 1.9318344000E+04
7086.000000 1.1632881780E+00 1.9315618500E+04
7085.000000 1.1632876205E+00 1.9312893000E+04
7084.000000 1.1632870604E+00 1.9310167500E+04
7083.000000 1.1632864977E+00 1.9307442000E+04
7082.000000 1.1632859323E+00 1.9304716500E+04
7081.000000 1.1632853643E+00 1.9301991000E+04
7080.000000 1.1632847936E+00 1.9299265500E+04
7079.000000 1.1632842202E+00 1.9296540000E+04
7078.000000 1.1632836441E+00 1.9293814500E+04
7077.000000 1.1632830654E+00 1.9291089000E+04
7076.000000 1.1632824839E+00 1.9288363500E+04
7075.000000 1.1632818996E+00 1.9285638000E+04
7074.000000 1.1632813127E+00 1.9282912500E+04
7073.000000 1.1632807229E+00 1.9280187000E+04
7072.000000 1.1632801304E+00 1.9277461500E+04
7071.000000 1.1632795351E+00 1.9274736000E+04
7070.000000 1.1632789370E+00 1.9272010500E+04
7069.000000 1.1632783361E+00 1.9269285000E+04
7068.000000 1.1632777324E+00 1.9266559500E+04
7067.000000 1.1632771258E+00 1.9263834000E+04
7066.000000 1.1632765164E+00 1.9261108500E+04
7065.000000 1.1632759040E+00 1.9258383000E+04
7064.000000 1.1632752889E+00 1.9255657500E+04
7063.000000 1.1632746708E+00 1.9252932000E+04
7062.000000 1.1632740497E+00 1.9250206500E+04
7061.000000 1.1632734258E+00 1.9247481000E+04
7060.000000 1.1632727989E+00 1.9244755500E+04
7059.000000 1.1632721691E+00 1.9242030000E+04
7058.000000 1.1632715363E+00 1.9239304500E+04
7057.000000 1.1632709005E+00 1.9236579000E+04
7056.000000 1.1632702617E+00 1.9233853500E+04
7055.000000 1.1632696198E+00 1.9231128000E+04
7054.000000 1.1632689750E+00 1.9228402500E+04
7053.000000 1.1632683271E+00 1.9225677000E+04
7052.000000 1.1632676761E+00 1.9222951500E+04
7051.000000 1.1632670220E+00 1.9220226000E+04
7050.000000 1.1632663649E+00 1.9217500500E+04
7049.000000 1.1632657047E+00 1.9214775000E+04
7048.000000 1.1632650413E+00 1.9212049500E+04
7047.000000 1.1632643748E+00 1.9209324000E+04
7046.000000 1.1632637051E+00 1.9206598500E+04
7045.000000 1.1632630323E+00 1.9203873000E+04
7044.000000 1.1632623562E+00 1.9201147500E+04
7043.000000 1.1632616770E+00 1.9198422000E+04
7042.000000 1.1632609945E+00 1.9195696500E+04
7041.000000 1.1632603088E+00 1.9192971000E+04
7040.000000 1.1632596199E+00 1.9190245500E+04
7039.000000 1.1632589277E+00 1.9187520000E+04
7038.000000 1.1632582322E+00 1.9184794500E+04
7037.000000 1.1632575334E+00 1.9182069000E+04
7036.000000 1.1632568313E+00 1.9179343500E+04
7035.000000 1.1632561258E+00 1.9176618000E+04
7034.000000 1.1632554170E+00 1.9173892500E+04
7033.000000 1.1632547048E+00 1.9171167000E+04
7032.000000 1.1632539893E+00 1.9168441500E+04
7031.000000 1.1632532703E+00 1.9165716000E+04
7030.000000 1.1632525479E+00 1.9162990500E+04
7029.000000 1.1632518221E+00 1.9160265000E+04
7028.000000 1.1632510929E+00 1.9157539500E+04
7027.000000 1.1632503601E+00 1.9154814000E+04
7026.000000 1.1632496239E+00 1.9152088500E+04
7025.000000 1.1632488842E+00 1.9149363000E+04
7024.000000 1.1632481409E+00 1.9146637500E+04
7023.000000 1.1632473941E+00 1.9143912000E+04
7022.000000 1.1632466438E+00 1.9141186500E+04
