1819.000000 1.0097296555E+00 4.9604059384E+03
1818.000000 1.0095755938E+00 4.9576804351E+03
1817.000000 1.0094223073E+00 4.9549549318E+03
1816.000000 1.0092698119E+00 4.9522294285E+03
1815.000000 1.0091181235E+00 4.9495039252E+03
1814.000000 1.0089672584E+00 4.9467784219E+03
1813.000000 1.0088172328E+00 4.9440529187E+03
1812.000000 1.0086680679E+00 4.9413274154E+03
1811.000000 1.0085197740E+00 4.9386019120E+03
1810.000000 1.0083723667E+00 4.9358764087E+03
1809.000000 1.0082258616E+00 4.9331509054E+03
1808.000000 1.0080802745E+00 4.9304254021E+03
1807.000000 1.0079356210E+00 4.9276998988E+03
1806.000000 1.0077919171E+00 4.9249743955E+03
1805.000000 1.0076491861E+00 4.9222488922E+03
1804.000000 1.0075074373E+00 4.9195233889E+03
1803.000000 1.0073666838E+00 4.9167978855E+03
1802.000000 1.0072269404E+00 4.9140723822E+03
1801.000000 1.0070882223E+00 4.9113468789E+03
1800.000000 1.0069505443E+00 4.9086213756E+03
1799.000000 1.0068139215E+00 4.9058958722E+03
1798.000000 1.0066783772E+00 4.9031703689E+03
1797.000000 1.0065439229E+00 4.9004448656E+03
1796.000000 1.0064105668E+00 4.8977193622E+03
1795.000000 1.0062783225E+00 4.8949938589E+03
1794.000000 1.0061472039E+00 4.8922683555E+03
1793.000000 1.0060172246E+00 4.8895428522E+03
1792.000000 1.0058883985E+00 4.8868173489E+03
1791.000000 1.0057607469E+00 4.8840918455E+03
1790.000000 1.0056342857E+00 4.8813663422E+03
1789.000000 1.0055090164E+00 4.8786408388E+03
1788.000000 1.0053849509E+00 4.8759153354E+03
1787.000000 1.0052621010E+00 4.8731898321E+03
1786.000000 1.0051404787E+00 4.8704643287E+03
1785.000000 1.0050200960E+00 4.8677388254E+03
1784.000000 1.0049009708E+00 4.8650133220E+03
1783.000000 1.0047831249E+00 4.8622878186E+03
1782.000000 1.0046665515E+00 4.8595623153E+03
1781.000000 1.0045512600E+00 4.8568368119E+03
1780.000000 1.0044372599E+00 4.8541113085E+03
1779.000000 1.0043245608E+00 4.8513858052E+03
1778.000000 1.0042131721E+00 4.8486603018E+03
1777.000000 1.0041031072E+00 4.8459347984E+03
1776.000000 1.0039943944E+00 4.8432092950E+03
1775.000000 1.0038870174E+00 4.8404837917E+03
1774.000000 1.0037809825E+00 4.8377582883E+03
1773.000000 1.0036762964E+00 4.8350327849E+03
1772.000000 1.0035729656E+00 4.8323072815E+03
1771.000000 1.0034709964E+00 4.8295817781E+03
1770.000000 1.0033703968E+00 4.8268562748E+03
1769.000000 1.0032712010E+00 4.8241307714E+03
1768.000000 1.0031733829E+00 4.8214052680E+03
1767.000000 1.0030769453E+00 4.8186797646E+03
1766.000000 1.0029818913E+00 4.8159542612E+03
1765.000000 1.0028882236E+00 4.8132287578E+03
1764.000000 1.0027959452E+00 4.8105032544E+03
1763.000000 1.0027050591E+00 4.8077777510E+03
1762.000000 1.0026156005E+00 4.8050522476E+03
1761.000000 1.0025275372E+00 4.8023267442E+03
1760.000000 1.0024408669E+00 4.7996012408E+03
1759.000000 1.0023555885E+00 4.7968757374E+03
1758.000000 1.0022717008E+00 4.7941502339E+03
1757.000000 1.0021892028E+00 4.7914247305E+03
1756.000000 1.0021080931E+00 4.7886992271E+03
1755.000000 1.0020284032E+00 4.7859737237E+03
1754.000000 1.0019500979E+00 4.7832482203E+03
1753.000000 1.0018731690E+00 4.7805227169E+03
1752.000000 1.0017976109E+00 4.7777972135E+03
1751.000000 1.0017234181E+00 4.7750717100E+03
1750.000000 1.0016505848E+00 4.7723462066E+03
1749.000000 1.0015791054E+00 4.7696207032E+03
1748.000000 1.0015090066E+00 4.7668951998E+03
1747.000000 1.0014402494E+00 4.7641696964E+03
1746.000000 1.0013728206E+00 4.7614441929E+03
1745.000000 1.0013067098E+00 4.7587186895E+03
1744.000000 1.0012419070E+00 4.7559931861E+03
1743.000000 1.0011784018E+00 4.7532676826E+03
1742.000000 1.0011161839E+00 4.7505421792E+03
1741.000000 1.0010552742E+00 4.7478166758E+03
1740.000000 1.0009956296E+00 4.7450911723E+03
1739.000000 1.0009372330E+00 4.7423656689E+03
1738.000000 1.0008800695E+00 4.7396401654E+03
1737.000000 1.0008241244E+00 4.7369146620E+03
1736.000000 1.0007693829E+00 4.7341891585E+03
1735.000000 1.0007158299E+00 4.7314636551E+03
1734.000000 1.0006634797E+00 4.7287381516E+03
1733.000000 1.0006122853E+00 4.7260126482E+03
1732.000000 1.0005622270E+00 4.7232871447E+03
1731.000000 1.0005132858E+00 4.7205616413E+03
1730.000000 1.0004654427E+00 4.7178361378E+03
1729.000000 1.0004186786E+00 4.7151106343E+03
1728.000000 1.0003729753E+00 4.7123851309E+03
1727.000000 1.0003283356E+00 4.7096596274E+03
1726.000000 1.0002847141E+00 4.7069341239E+03
1725.000000 1.0002420882E+00 4.7042086205E+03
1724.000000 1.0002004353E+00 4.7014831170E+03
1723.000000 1.0001597328E+00 4.6987576135E+03
1722.000000 1.0001199580E+00 4.6960321100E+03
1721.000000 1.0000810905E+00 4.6933066066E+03
1720.000000 1.0000431191E+00 4.6905811031E+03
1719.000000 1.0000060043E+00 4.6878555996E+03
1718.000000 9.9996972091E-01 4.6851300961E+03
1717.000000 9.9993424359E-01 4.6824045926E+03
1716.000000 9.9989954696E-01 4.6796790891E+03
1715.000000 9.9986560553E-01 4.6769535856E+03
1714.000000 9.9983239592E-01 4.6742280821E+03
1713.000000 9.9979989611E-01 4.6715025786E+03
1712.000000 9.9976807315E-01 4.6687770750E+03
1711.000000 9.9973690011E-01 4.6660515715E+03
1710.000000 9.9970634997E-01 4.6633260680E+03
1709.000000 9.9967639561E-01 4.6606005645E+03
1708.000000 9.9964700980E-01 4.6578750610E+03
1707.000000 9.9961816303E-01 4.6551495574E+03
1706.000000 9.9958982726E-01 4.6524240539E+03
1705.000000 9.9956197881E-01 4.6496985503E+03
1704.000000 9.9953459074E-01 4.6469730468E+03
1703.000000 9.9950763606E-01 4.6442475433E+03
1702.000000 9.9948108766E-01 4.6415220397E+03
1701.000000 9.9945491833E-01 4.6387965362E+03
1700.000000 9.9942910347E-01 4.6360710326E+03
1699.000000 9.9940361446E-01 4.6333455290E+03
1698.000000 9.9937842141E-01 4.6306200255E+03
1697.000000 9.9935349614E-01 4.6278945219E+03
1696.000000 9.9932881036E-01 4.6251690183E+03
1695.000000 9.9930433569E-01 4.6224435147E+03
1694.000000 9.9928004366E-01 4.6197180112E+03
1693.000000 9.9925588618E-01 4.6169925076E+03
1692.000000 9.9923185180E-01 4.6142670040E+03
1691.000000 9.9920791978E-01 4.6115415003E+03
1690.000000 9.9918406447E-01 4.6088159967E+03
1689.000000 9.9916026014E-01 4.6060904931E+03
1688.000000 9.9913648094E-01 4.6033649895E+03
1687.000000 9.9911270037E-01 4.6006394859E+03
1686.000000 9.9908887831E-01 4.5979139823E+03
1685.000000 9.9906500546E-01 4.5951884786E+03
1684.000000 9.9904105768E-01 4.5924629750E+03
1683.000000 9.9901701076E-01 4.5897374714E+03
1682.000000 9.9899284038E-01 4.5870119677E+03
1681.000000 9.9896852216E-01 4.5842864641E+03
1680.000000 9.9894402713E-01 4.5815609604E+03
1679.000000 9.9891932538E-01 4.5788354567E+03
1678.000000 9.9889440466E-01 4.5761099531E+03
1677.000000 9.9886924224E-01 4.5733844494E+03
1676.000000 9.9884381531E-01 4.5706589457E+03
1675.000000 9.9881810095E-01 4.5679334420E+03
1674.000000 9.9879207620E-01 4.5652079383E+03
1673.000000 9.9876570795E-01 4.5624824346E+03
1672.000000 9.9873897733E-01 4.5597569309E+03
1671.000000 9.9871187055E-01 4.5570314272E+03
1670.000000 9.9868436662E-01 4.5543059235E+03
1669.000000 9.9865644448E-01 4.5515804197E+03
1668.000000 9.9862808299E-01 4.5488549160E+03
1667.000000 9.9859926095E-01 4.5461294123E+03
1666.000000 9.9856995128E-01 4.5434039085E+03
1665.000000 9.9854013855E-01 4.5406784048E+03
1664.000000 9.9850980289E-01 4.5379529010E+03
1663.000000 9.9847892365E-01 4.5352273972E+03
1662.000000 9.9844748016E-01 4.5325018935E+03
1661.000000 9.9841545164E-01 4.5297763897E+03
1660.000000 9.9838281538E-01 4.5270508859E+03
1659.000000 9.9834954685E-01 4.5243253821E+03
1658.000000 9.9831563185E-01 4.5215998783E+03
1657.000000 9.9828105037E-01 4.5188743745E+03
1656.000000 9.9824578234E-01 4.5161488707E+03
1655.000000 9.9820980761E-01 4.5134233669E+03
1654.000000 9.9817310594E-01 4.5106978631E+03
1653.000000 9.9813566361E-01 4.5079723593E+03
1652.000000 9.9809745698E-01 4.5052468555E+03
1651.000000 9.9805845993E-01 4.5025213517E+03
1650.000000 9.9801865046E-01 4.4997958478E+03
1649.000000 9.9797800650E-01 4.4970703440E+03
1648.000000 9.9793650588E-01 4.4943448400E+03
1647.000000 9.9789412635E-01 4.4916193360E+03
1646.000000 9.9785084162E-01 4.4888938317E+03
1645.000000 9.9780663386E-01 4.4861683273E+03
1644.000000 9.9776148116E-01 4.4834428229E+03
1643.000000 9.9771536155E-01 4.4807173185E+03
1642.000000 9.9766825297E-01 4.4779918141E+03
1641.000000 9.9762013328E-01 4.4752663097E+03
1640.000000 9.9757099439E-01 4.4725408054E+03
1639.000000 9.9752081674E-01 4.4698153014E+03
1638.000000 9.9746955451E-01 4.4670897974E+03
1637.000000 9.9741718060E-01 4.4643642934E+03
1636.000000 9.9736366782E-01 4.4616387895E+03
1635.000000 9.9730898888E-01 4.4589132856E+03
1634.000000 9.9725311639E-01 4.4561877816E+03
1633.000000 9.9719603201E-01 4.4534622776E+03
1632.000000 9.9713769903E-01 4.4507367736E+03
1631.000000 9.9707808694E-01 4.4480112696E+03
1630.000000 9.9701716646E-01 4.4452857656E+03
1629.000000 9.9695490818E-01 4.4425602615E+03
1628.000000 9.9689128262E-01 4.4398347575E+03
1627.000000 9.9682627713E-01 4.4371092534E+03
1626.000000 9.9675987409E-01 4.4343837494E+03
1625.000000 9.9669200534E-01 4.4316582453E+03
1624.000000 9.9662263402E-01 4.4289327412E+03
1623.000000 9.9655172314E-01 4.4262072371E+03
1622.000000 9.9647923556E-01 4.4234817330E+03
1621.000000 9.9640513402E-01 4.4207562289E+03
1620.000000 9.9632936019E-01 4.4180307247E+03
1619.000000 9.9625189670E-01 4.4153052206E+03
1618.000000 9.9617271329E-01 4.4125797164E+03
1617.000000 9.9609177576E-01 4.4098542123E+03
1616.000000 9.9600904979E-01 4.4071287081E+03
1615.000000 9.9592450096E-01 4.4044032039E+03
1614.000000 9.9583812559E-01 4.4016776997E+03
1613.000000 9.9574990507E-01 4.3989521955E+03
1612.000000 9.9565974128E-01 4.3962266913E+03
1611.000000 9.9556758729E-01 4.3935011871E+03
1610.000000 9.9547339602E-01 4.3907756828E+03
1609.000000 9.9537712021E-01 4.3880501786E+03
1608.000000 9.9527871241E-01 4.3853246743E+03
1607.000000 9.9517814449E-01 4.3825991701E+03
1606.000000 9.9507534793E-01 4.3798736658E+03
1605.000000 9.9497027008E-01 4.3771481615E+03
1604.000000 9.9486285969E-01 4.3744226571E+03
1603.000000 9.9475306529E-01 4.3716971528E+03
1602.000000 9.9464083528E-01 4.3689716485E+03
1601.000000 9.9452613735E-01 4.3662461442E+03
1600.000000 9.9440891645E-01 4.3635206398E+03
1599.000000 9.9428909535E-01 4.3607951354E+03
1598.000000 9.9416661591E-01 4.3580696310E+03
1597.000000 9.9404141980E-01 4.3553441266E+03
1596.000000 9.9391344846E-01 4.3526186222E+03
1595.000000 9.9378264739E-01 4.3498931178E+03
1594.000000 9.9364898817E-01 4.3471676133E+03
1593.000000 9.9351237022E-01 4.3444421088E+03
1592.000000 9.9337272816E-01 4.3417166044E+03
1591.000000 9.9322999635E-01 4.3389910999E+03
1590.000000 9.9308410893E-01 4.3362655954E+03
1589.000000 9.9293499979E-01 4.3335400909E+03
1588.000000 9.9278263162E-01 4.3308145863E+03
1587.000000 9.9262691509E-01 4.3280890818E+03
1586.000000 9.9246776675E-01 4.3253635772E+03
1585.000000 9.9230511353E-01 4.3226380726E+03
1584.000000 9.9213888206E-01 4.3199125680E+03
1583.000000 9.9196899876E-01 4.3171870634E+03
1582.000000 9.9179540403E-01 4.3144615588E+03
1581.000000 9.9161802977E-01 4.3117360541E+03
1580.000000 9.9143677354E-01 4.3090105494E+03
1579.000000 9.9125155505E-01 4.3062850448E+03
1578.000000 9.9106229374E-01 4.3035595401E+03
1577.000000 9.9086890874E-01 4.3008340353E+03
1576.000000 9.9067132090E-01 4.2981085306E+03
1575.000000 9.9046947371E-01 4.2953830258E+03
1574.000000 9.9026325367E-01 4.2926575211E+03
1573.000000 9.9005257421E-01 4.2899320163E+03
1572.000000 9.8983734843E-01 4.2872065114E+03
1571.000000 9.8961748911E-01 4.2844810066E+03
1570.000000 9.8939290871E-01 4.2817555018E+03
1569.000000 9.8916452543E-01 4.2790299969E+03
1568.000000 9.8893139338E-01 4.2763044920E+03
1567.000000 9.8869291875E-01 4.2735789870E+03
1566.000000 9.8844880962E-01 4.2708534821E+03
1565.000000 9.8819877298E-01 4.2681279771E+03
1564.000000 9.8794251471E-01 4.2654024722E+03
1563.000000 9.8767794818E-01 4.2626769671E+03
1562.000000 9.8740505469E-01 4.2599514621E+03
1561.000000 9.8712587887E-01 4.2572259570E+03
1560.000000 9.8684067831E-01 4.2545004519E+03
1559.000000 9.8654971159E-01 4.2517749468E+03
1558.000000 9.8625323831E-01 4.2490494416E+03
1557.000000 9.8595248639E-01 4.2463239365E+03
1556.000000 9.8564939382E-01 4.2435984313E+03
1555.000000 9.8534084341E-01 4.2408729261E+03
1554.000000 9.8502650785E-01 4.2381474208E+03
1553.000000 9.8470605856E-01 4.2354219156E+03
1552.000000 9.8437916573E-01 4.2326964103E+03
1551.000000 9.8404545191E-01 4.2299709050E+03
1550.000000 9.8370336481E-01 4.2272453997E+03
1549.000000 9.8335405431E-01 4.2245198943E+03
1548.000000 9.8299739712E-01 4.2217943889E+03
1547.000000 9.8263326949E-01 4.2190688834E+03
1546.000000 9.8226154720E-01 4.2163433780E+03
1545.000000 9.8188210557E-01 4.2136178725E+03
1544.000000 9.8149470327E-01 4.2108923670E+03
1543.000000 9.8109932666E-01 4.2081668614E+03
1542.000000 9.8069589469E-01 4.2054413558E+03
1541.000000 9.8028430318E-01 4.2027158502E+03
1540.000000 9.7986444757E-01 4.1999903446E+03
1539.000000 9.7943622290E-01 4.1972648389E+03
1538.000000 9.7899960056E-01 4.1945393332E+03
1537.000000 9.7855442440E-01 4.1918138274E+03
1536.000000 9.7810053134E-01 4.1890883216E+03
1535.000000 9.7763779633E-01 4.1863628158E+03
1534.000000 9.7716609387E-01 4.1836373099E+03
1533.000000 9.7668529799E-01 4.1809118041E+03
1532.000000 9.7619527213E-01 4.1781862981E+03
1531.000000 9.7569589180E-01 4.1754607922E+03
1530.000000 9.7518704210E-01 4.1727352861E+03
1529.000000 9.7466859834E-01 4.1700097801E+03
1528.000000 9.7414043534E-01 4.1672842740E+03
1527.000000 9.7360242750E-01 4.1645587679E+03
1526.000000 9.7305443070E-01 4.1618332618E+03
1525.000000 9.7249631234E-01 4.1591077555E+03
1524.000000 9.7192797968E-01 4.1563822493E+03
1523.000000 9.7134931257E-01 4.1536567430E+03
1522.000000 9.7076019043E-01 4.1509312367E+03
1521.000000 9.7016049221E-01 4.1482057303E+03
1520.000000 9.6955007785E-01 4.1454802239E+03
1519.000000 9.6892880448E-01 4.1427547174E+03
1518.000000 9.6829660228E-01 4.1400292109E+03
1517.000000 9.6765335850E-01 4.1373037044E+03
1516.000000 9.6699895998E-01 4.1345781978E+03
1515.000000 9.6633329313E-01 4.1318526912E+03
1514.000000 9.6565622672E-01 4.1291271845E+03
1513.000000 9.6496760913E-01 4.1264016778E+03
1512.000000 9.6426739511E-01 4.1236761710E+03
1511.000000 9.6355548184E-01 4.1209506641E+03
1510.000000 9.6283176610E-01 4.1182251573E+03
1509.000000 9.6209614431E-01 4.1154996503E+03
1508.000000 9.6134849688E-01 4.1127741434E+03
1507.000000 9.6058866777E-01 4.1100486363E+03
1506.000000 9.5981663643E-01 4.1073231292E+03
1505.000000 9.5903231216E-01 4.1045976221E+03
1504.000000 9.5823560393E-01 4.1018721149E+03
1503.000000 9.5742642036E-01 4.0991466077E+03
1502.000000 9.5660465505E-01 4.0964211004E+03
1501.000000 9.5577015465E-01 4.0936955931E+03
1500.000000 9.5492292104E-01 4.0909700857E+03
1499.000000 9.5406287738E-01 4.0882445782E+03
1498.000000 9.5318994656E-01 4.0855190707E+03
1497.000000 9.5230405120E-01 4.0827935631E+03
1496.000000 9.5140509828E-01 4.0800680555E+03
1495.000000 9.5049294544E-01 4.0773425478E+03
1494.000000 9.4956761350E-01 4.0746170401E+03
1493.000000 9.4862904076E-01 4.0718915322E+03
1492.000000 9.4767716528E-01 4.0691660244E+03
1491.000000 9.4671192493E-01 4.0664405165E+03
1490.000000 9.4573323949E-01 4.0637150085E+03
1489.000000 9.4474098631E-01 4.0609895004E+03
1488.000000 9.4373520055E-01 4.0582639923E+03
1487.000000 9.4271583630E-01 4.0555384841E+03
1486.000000 9.4168284748E-01 4.0528129759E+03
1485.000000 9.4063618791E-01 4.0500874676E+03
1484.000000 9.3957578894E-01 4.0473619593E+03
1483.000000 9.3850155472E-01 4.0446364508E+03
1482.000000 9.3741353088E-01 4.0419109423E+03
1481.000000 9.3631168758E-01 4.0391854337E+03
1480.000000 9.3519599492E-01 4.0364599251E+03
1479.000000 9.3406642290E-01 4.0337344164E+03
1478.000000 9.3292291341E-01 4.0310089077E+03
1477.000000 9.3176540330E-01 4.0282833988E+03
1476.000000 9.3059394449E-01 4.0255578899E+03
1475.000000 9.2940852308E-01 4.0228323809E+03
1474.000000 9.2820912513E-01 4.0201068719E+03
1473.000000 9.2699573671E-01 4.0173813628E+03
1472.000000 9.2576830924E-01 4.0146558536E+03
1471.000000 9.2452681575E-01 4.0119303443E+03
1470.000000 9.2327131129E-01 4.0092048350E+03
1469.000000 9.2200179735E-01 4.0064793256E+03
1468.000000 9.2071827550E-01 4.0037538161E+03
1467.000000 9.1942074732E-01 4.0010283065E+03
1466.000000 9.1810917298E-01 3.9983027969E+03
1465.000000 9.1678356290E-01 3.9955772872E+03
1464.000000 9.1544397322E-01 3.9928517774E+03
1463.000000 9.1409042016E-01 3.9901262675E+03
1462.000000 9.1272292008E-01 3.9874007576E+03
1461.000000 9.1134148942E-01 3.9846752475E+03
1460.000000 9.0994609727E-01 3.9819497374E+03
1459.000000 9.0853679051E-01 3.9792242272E+03
1458.000000 9.0711362463E-01 3.9764987170E+03
1457.000000 9.0567662962E-01 3.9737732066E+03
1456.000000 9.0422583561E-01 3.9710476962E+03
1455.000000 9.0276127294E-01 3.9683221857E+03
1454.000000 9.0128291958E-01 3.9655966751E+03
1453.000000 8.9979085608E-01 3.9628711644E+03
1452.000000 8.9828513703E-01 3.9601456536E+03
1451.000000 8.9676580515E-01 3.9574201428E+03
1450.000000 8.9523290339E-01 3.9546946318E+03
1449.000000 8.9368647506E-01 3.9519691208E+03
1448.000000 8.9212659411E-01 3.9492436107E+03
1447.000000 8.9055326780E-01 3.9465181003E+03
1446.000000 8.8896653426E-01 3.9437925894E+03
1445.000000 8.8736643185E-01 3.9410670779E+03
1444.000000 8.8575299911E-01 3.9383415656E+03
1443.000000 8.8412618983E-01 3.9356160516E+03
1442.000000 8.8248583970E-01 3.9328905342E+03
1441.000000 8.8083236227E-01 3.9301650160E+03
1440.000000 8.7916586830E-01 3.9274394974E+03
1439.000000 8.7748646903E-01 3.9247139789E+03
1438.000000 8.7579427624E-01 3.9219884608E+03
1437.000000 8.7408961012E-01 3.9192629448E+03
1436.000000 8.7237259058E-01 3.9165374314E+03
1435.000000 8.7064299374E-01 3.9138119186E+03
1434.000000 8.6890084860E-01 3.9110864064E+03
1433.000000 8.6714618430E-01 3.9083608946E+03
1432.000000 8.6537903015E-01 3.9056353829E+03
1431.000000 8.6359915015E-01 3.9029098704E+03
1430.000000 8.6180677776E-01 3.9001843575E+03
1429.000000 8.6000212344E-01 3.8974588445E+03
1428.000000 8.5818528733E-01 3.8947333314E+03
1427.000000 8.5635637005E-01 3.8920078182E+03
1426.000000 8.5451547269E-01 3.8892823049E+03
1425.000000 8.5266279669E-01 3.8865567915E+03
1424.000000 8.5079832640E-01 3.8838312780E+03
1423.000000 8.4892214386E-01 3.8811057644E+03
1422.000000 8.4703433265E-01 3.8783802507E+03
1421.000000 8.4513497675E-01 3.8756547369E+03
1420.000000 8.4322414446E-01 3.8729292229E+03
1419.000000 8.4130190118E-01 3.8702037089E+03
1418.000000 8.3936838075E-01 3.8674781947E+03
1417.000000 8.3742367904E-01 3.8647526804E+03
1416.000000 8.3546789238E-01 3.8620271661E+03
1415.000000 8.3350111754E-01 3.8593016516E+03
1414.000000 8.3152345204E-01 3.8565761370E+03
1413.000000 8.2953499338E-01 3.8538506222E+03
1412.000000 8.2753583939E-01 3.8511251074E+03
1411.000000 8.2552608855E-01 3.8483995925E+03
1410.000000 8.2350583978E-01 3.8456740774E+03
1409.000000 8.2147519249E-01 3.8429485622E+03
1408.000000 8.1943423642E-01 3.8402230469E+03
1407.000000 8.1738308360E-01 3.8374975315E+03
1406.000000 8.1532183718E-01 3.8347720159E+03
1405.000000 8.1325060045E-01 3.8320465003E+03
1404.000000 8.1116947718E-01 3.8293209845E+03
1403.000000 8.0907857128E-01 3.8265954686E+03
1402.000000 8.0697798726E-01 3.8238699525E+03
1401.000000 8.0486783110E-01 3.8211444363E+03
1400.000000 8.0274820868E-01 3.8184189201E+03
1399.000000 8.0061922634E-01 3.8156934036E+03
1398.000000 7.9848099093E-01 3.8129678871E+03
1397.000000 7.9633361328E-01 3.8102423704E+03
1396.000000 7.9417719834E-01 3.8075168536E+03
1395.000000 7.9201185221E-01 3.8047913367E+03
1394.000000 7.8983768279E-01 3.8020658196E+03
1393.000000 7.8765479845E-01 3.7993403024E+03
1392.000000 7.8546330889E-01 3.7966147851E+03
1391.000000 7.8326332701E-01 3.7938892676E+03
1390.000000 7.8105495717E-01 3.7911637500E+03
1389.000000 7.7883830869E-01 3.7884382322E+03
1388.000000 7.7661349141E-01 3.7857127144E+03
1387.000000 7.7438061566E-01 3.7829871964E+03
1386.000000 7.7213979991E-01 3.7802616782E+03
1385.000000 7.6989115178E-01 3.7775361599E+03
1384.000000 7.6763477520E-01 3.7748106414E+03
1383.000000 7.6537077997E-01 3.7720851228E+03
1382.000000 7.6309927640E-01 3.7693596041E+03
1381.000000 7.6082037591E-01 3.7666340852E+03
1380.000000 7.5853420054E-01 3.7639085662E+03
1379.000000 7.5624084826E-01 3.7611830470E+03
1378.000000 7.5394042895E-01 3.7584575277E+03
1377.000000 7.5163305302E-01 3.7557320082E+03
1376.000000 7.4931883138E-01 3.7530064885E+03
1375.000000 7.4699788430E-01 3.7502809688E+03
1374.000000 7.4467032092E-01 3.7475554488E+03
1373.000000 7.4233624250E-01 3.7448299287E+03
1372.000000 7.3999575861E-01 3.7421044084E+03
1371.000000 7.3764897935E-01 3.7393788880E+03
1370.000000 7.3529601601E-01 3.7366533675E+03
1369.000000 7.3293699715E-01 3.7339278467E+03
1368.000000 7.3057201218E-01 3.7312023258E+03
1367.000000 7.2820116931E-01 3.7284768047E+03
1366.000000 7.2582457721E-01 3.7257512835E+03
1365.000000 7.2344234508E-01 3.7230257621E+03
1364.000000 7.2105459360E-01 3.7203002405E+03
1363.000000 7.1866142831E-01 3.7175747188E+03
1362.000000 7.1626294736E-01 3.7148491969E+03
1361.000000 7.1385925793E-01 3.7121236748E+03
1360.000000 7.1145046771E-01 3.7093981525E+03
1359.000000 7.0903668731E-01 3.7066726301E+03
1358.000000 7.0661804132E-01 3.7039471075E+03
1357.000000 7.0419461567E-01 3.7012215847E+03
1356.000000 7.0176651561E-01 3.6984960617E+03
1355.000000 6.9933384686E-01 3.6957705386E+03
1354.000000 6.9689671562E-01 3.6930450152E+03
1353.000000 6.9445524392E-01 3.6903194917E+03
1352.000000 6.9200952768E-01 3.6875939680E+03
1351.000000 6.8955966262E-01 3.6848684441E+03
1350.000000 6.8710575218E-01 3.6821429200E+03
1349.000000 6.8464790029E-01 3.6794173957E+03
1348.000000 6.8218621761E-01 3.6766918712E+03
1347.000000 6.7972081786E-01 3.6739663466E+03
1346.000000 6.7725178525E-01 3.6712408217E+03
1345.000000 6.7477922084E-01 3.6685152966E+03
1344.000000 6.7230322617E-01 3.6657897714E+03
1343.000000 6.6982390323E-01 3.6630642459E+03
1342.000000 6.6734137519E-01 3.6603387202E+03
1341.000000 6.6485572257E-01 3.6576131943E+03
1340.000000 6.6236704107E-01 3.6548876682E+03
1339.000000 6.5987542952E-01 3.6521621419E+03
1338.000000 6.5738098724E-01 3.6494366154E+03
1337.000000 6.5488382669E-01 3.6467110887E+03
1336.000000 6.5238404433E-01 3.6439855618E+03
1335.000000 6.4988172404E-01 3.6412600346E+03
1334.000000 6.4737696176E-01 3.6385345072E+03
1333.000000 6.4486985387E-01 3.6358089796E+03
1332.000000 6.4236050131E-01 3.6330834518E+03
1331.000000 6.3984901478E-01 3.6303579238E+03
1330.000000 6.3733546875E-01 3.6276323955E+03
1329.000000 6.3481995653E-01 3.6249068670E+03
1328.000000 6.3230257184E-01 3.6221813382E+03
1327.000000 6.2978340882E-01 3.6194558092E+03
1326.000000 6.2726258224E-01 3.6167302800E+03
1325.000000 6.2474016599E-01 3.6140047506E+03
1324.000000 6.2221624689E-01 3.6112792209E+03
1323.000000 6.1969091567E-01 3.6085536909E+03
1322.000000 6.1716426342E-01 3.6058281607E+03
1321.000000 6.1463639434E-01 3.6031026303E+03
1320.000000 6.1210739512E-01 3.6003770996E+03
1319.000000 6.0957734305E-01 3.5976515687E+03
1318.000000 6.0704632594E-01 3.5949260375E+03
1317.000000 6.0451443202E-01 3.5922005060E+03
1316.000000 6.0198175623E-01 3.5894749743E+03
1315.000000 5.9944839618E-01 3.5867494423E+03
1314.000000 5.9691442009E-01 3.5840239100E+03
1313.000000 5.9437991282E-01 3.5812983775E+03
1312.000000 5.9184495961E-01 3.5785728447E+03
1311.000000 5.8930964652E-01 3.5758473117E+03
1310.000000 5.8677408017E-01 3.5731217783E+03
1309.000000 5.8423832105E-01 3.5703962447E+03
1308.000000 5.8170245110E-01 3.5676707108E+03
1307.000000 5.7916655265E-01 3.5649451766E+03
1306.000000 5.7663070837E-01 3.5622196421E+03
1305.000000 5.7409501730E-01 3.5594941073E+03
1304.000000 5.7155954794E-01 3.5567685722E+03
1303.000000 5.6902437493E-01 3.5540430369E+03
1302.000000 5.6648957786E-01 3.5513175012E+03
1301.000000 5.6395523668E-01 3.5485919652E+03
1300.000000 5.6142144330E-01 3.5458664289E+03
1299.000000 5.5888827322E-01 3.5431408923E+03
1298.000000 5.5635579386E-01 3.5404153554E+03
1297.000000 5.5382408198E-01 3.5376898182E+03
1296.000000 5.5129321471E-01 3.5349642807E+03
1295.000000 5.4876327658E-01 3.5322387428E+03
1294.000000 5.4623434878E-01 3.5295132046E+03
1293.000000 5.4370649320E-01 3.5267876660E+03
1292.000000 5.4117978403E-01 3.5240621272E+03
1291.000000 5.3865429584E-01 3.5213365880E+03
1290.000000 5.3613010716E-01 3.5186110484E+03
1289.000000 5.3360730369E-01 3.5158855085E+03
1288.000000 5.3108594178E-01 3.5131599683E+03
1287.000000 5.2856609306E-01 3.5104344277E+03
1286.000000 5.2604782945E-01 3.5077088868E+03
1285.000000 5.2353122390E-01 3.5049833455E+03
1284.000000 5.2101636440E-01 3.5022578038E+03
1283.000000 5.1850330371E-01 3.4995322617E+03
1282.000000 5.1599211110E-01 3.4968067193E+03
